50	0.6554938956714761	0.6526082130965594	0.644173140954495	0.5746947835738069	0.6692563817980022	0.6608213096559379	0.6539400665926748	0.5800221975582686	0.6856825749167591	0.6825749167591565	0.6870144284128746	0.5973362930077691	0.690566037735849	0.6847946725860156	0.6852386237513873	0.5866814650388458	0.6486126526082131	0.6510543840177581	0.6430632630410655	0.5726970033296337	0.676581576026637	0.6634850166481687	0.6550499445061043	0.5738068812430632	
51	0.6592674805771365	0.6481687014428413	0.6357380688124307	0.5755826859045505	0.6643729189789124	0.6583795782463929	0.6508324084350722	0.5742508324084351	0.68834628190899	0.6870144284128746	0.6805771365149833	0.5951165371809101	0.6859045504994451	0.68834628190899	0.6774694783573807	0.5933407325194229	0.6550499445061043	0.6514983351831298	0.6381798002219756	0.5706992230854606	0.6688124306326304	0.6590455049944506	0.6455049944506104	0.5764705882352941	
52	0.6475027746947836	0.6539400665926748	0.6421753607103219	0.5760266370699223	0.6701442841287458	0.6654827968923418	0.6563817980022197	0.581354051054384	0.6843507214206437	0.6890122086570477	0.6894561598224195	0.6026637069922308	0.6881243063263041	0.6901220865704772	0.6834628190899001	0.5962264150943396	0.6492785793562708	0.6561598224195339	0.6415094339622641	0.574472807991121	0.6694783573806882	0.6685904550499445	0.6552719200887902	0.5837957824639289	
53	0.6643729189789124	0.6583795782463929	0.6421753607103219	0.5742508324084351	0.6783573806881243	0.6610432852386238	0.6610432852386238	0.5780244173140955	0.6921198668146504	0.6899001109877914	0.68834628190899	0.6	0.6819089900110987	0.683684794672586	0.6912319644839068	0.597558268590455	0.6563817980022197	0.6541620421753607	0.6403995560488346	0.5758046614872364	0.6794672586015539	0.6599334073251942	0.657935627081021	0.5855715871254162	
54	0.6537180910099889	0.6477247502774695	0.6319644839067703	0.5740288568257492	0.6657047724750278	0.6577136514983352	0.6517203107658157	0.5755826859045505	0.6890122086570477	0.676581576026637	0.6881243063263041	0.6028856825749167	0.6856825749167591	0.6867924528301886	0.683684794672586	0.5964483906770255	0.6539400665926748	0.6539400665926748	0.64173140954495	0.5773584905660377	0.6632630410654828	0.6592674805771365	0.6514983351831298	0.5793562708102109	
55	0.6577136514983352	0.6517203107658157	0.6381798002219756	0.5724750277469478	0.6723640399556049	0.6597114317425083	0.6543840177580467	0.5795782463928968	0.6856825749167591	0.6841287458379578	0.6859045504994451	0.5988901220865704	0.6863485016648169	0.6812430632630411	0.6799112097669257	0.5951165371809101	0.6632630410654828	0.6541620421753607	0.6426193118756937	0.5738068812430632	0.6748057713651499	0.6592674805771365	0.6563817980022197	0.5795782463928968	
56	0.6557158712541621	0.6521642619311876	0.6397336293007769	0.574472807991121	0.683684794672586	0.66503884572697	0.6563817980022197	0.5780244173140955	0.6870144284128746	0.679023307436182	0.6801331853496115	0.604661487236404	0.6821309655937847	0.6827968923418424	0.6799112097669257	0.5924528301886792	0.6519422863485017	0.6470588235294118	0.6384017758046615	0.5740288568257492	0.6688124306326304	0.653496115427303	0.6557158712541621	0.5820199778024417	
57	0.6521642619311876	0.6461709211986681	0.6321864594894562	0.5711431742508324	0.667480577136515	0.6570477247502775	0.6461709211986681	0.5753607103218646	0.6657047724750278	0.681465038845727	0.6830188679245283	0.6004439511653719	0.6754716981132075	0.6752497225305216	0.6710321864594895	0.5904550499445061	0.6470588235294118	0.6379578246392896	0.6297447280799112	0.5693673695893452	0.6592674805771365	0.6479467258601553	0.6526082130965594	0.5764705882352941	
58	0.646392896781354	0.6388457269700333	0.6406215316315206	0.5671476137624861	0.6665926748057713	0.6475027746947836	0.6437291897891232	0.5749167591564928	0.6761376248612653	0.6812430632630411	0.6761376248612653	0.5991120976692563	0.679023307436182	0.6683684794672586	0.6716981132075471	0.5908990011098779	0.6399556048834628	0.641953385127636	0.6332963374028857	0.5695893451720311	0.6681465038845728	0.6468368479467259	0.6517203107658157	0.5709211986681465	
59	0.6390677025527192	0.6410654827968923	0.6350721420643729	0.5729189789123197	0.6639289678135405	0.6452830188679245	0.6426193118756937	0.5746947835738069	0.6679245283018868	0.6732519422863485	0.6663706992230854	0.6028856825749167	0.6761376248612653	0.6756936736958935	0.6732519422863485	0.5920088790233075	0.6466148723640399	0.6377358490566037	0.637291897891232	0.5691453940066593	0.658157602663707	0.6481687014428413	0.6448390677025527	0.5729189789123197	

